Name,Date,High,Volume,Marketcap
Cardano,2020-12-05 23:59:59,0.16138277,1036100099.292992,4967663075.752397
Cardano,2020-12-06 23:59:59,0.1624061,886137949.4059658,4942739300.766465
Cardano,2020-12-07 23:59:59,0.15904138,789426235.6786675,4795379168.492398
Cardano,2020-12-08 23:59:59,0.15493584,939164987.2275752,4384632223.595989
Cardano,2020-12-09 23:59:59,0.14981024,1320752603.0472493,4609780640.808882
Cardano,2020-12-10 23:59:59,0.14852981,798550525.2068996,4417795609.796689
Cardano,2020-12-11 23:59:59,0.14269353,704854539.3420999,4338604376.065342
Cardano,2020-12-12 23:59:59,0.14725913,519780650.7122703,4494503216.934146
Cardano,2020-12-13 23:59:59,0.15625898,675025744.7926416,4790208946.241263
Cardano,2020-12-14 23:59:59,0.15800171,587078385.0369444,4915534755.178517
Cardano,2020-12-15 23:59:59,0.15971311,607184172.5205055,4800812312.371324
Cardano,2020-12-16 23:59:59,0.16759939,976699798.5596656,5214107174.133336
Cardano,2020-12-17 23:59:59,0.17434199,1188727265.1257973,5086350899.48795
Cardano,2020-12-18 23:59:59,0.16863452,1101018945.1470242,5133191974.654296
Cardano,2020-12-19 23:59:59,0.1704861,586684840.7114557,5124648592.017923
Cardano,2020-12-20 23:59:59,0.16772379,729191687.3444234,5039863586.814984
Cardano,2020-12-21 23:59:59,0.16541597,1139902285.997085,4749512290.778992
Cardano,2020-12-22 23:59:59,0.16001479,1138400652.925925,4859123317.810448
Cardano,2020-12-23 23:59:59,0.15741429,1484453886.5039685,4243561035.147245
Cardano,2020-12-24 23:59:59,0.15433745,1470292430.8178186,4756584655.893561
Cardano,2020-12-25 23:59:59,0.16684572,1119917804.2797885,4902200881.616179
Cardano,2020-12-26 23:59:59,0.16198148,1191970341.269182,4910288579.657001
Cardano,2020-12-27 23:59:59,0.16519007,1578354821.3329906,4804453143.561084
Cardano,2020-12-28 23:59:59,0.17858339,1732151278.6470354,5498652273.959474
Cardano,2020-12-29 23:59:59,0.19617039,2967669490.148436,5978703148.791228
Cardano,2020-12-30 23:59:59,0.19314448,1849432294.586516,5725936828.3860855
