Name,Date,High,Volume,Marketcap
Dogecoin,2020-11-22 23:59:59,0.00366037,121660410.40314978,423521332.182202
Dogecoin,2020-11-23 23:59:59,0.00364797,101561039.02771267,464109149.1346353
Dogecoin,2020-11-24 23:59:59,0.00420434,266716035.58214676,534864218.3075415
Dogecoin,2020-11-25 23:59:59,0.0042563,174459927.37276715,474231349.152897
Dogecoin,2020-11-26 23:59:59,0.00379348,175520294.13100785,413589433.1031823
Dogecoin,2020-11-27 23:59:59,0.00335546,92323023.05928892,416865855.9949504
Dogecoin,2020-11-28 23:59:59,0.00346961,58033649.76552373,433416826.0810328
Dogecoin,2020-11-29 23:59:59,0.0035301,46319971.50239841,438924851.9554455
Dogecoin,2020-11-30 23:59:59,0.00358039,68622735.89581834,452099967.0137515
Dogecoin,2020-12-01 23:59:59,0.00357202,80163603.19417746,424620891.4790263
Dogecoin,2020-12-02 23:59:59,0.00343639,58705660.95285772,429717481.6801784
Dogecoin,2020-12-03 23:59:59,0.00349978,47907031.89841977,436544288.33300114
Dogecoin,2020-12-04 23:59:59,0.0034465,45062221.83063046,420098205.8294768
Dogecoin,2020-12-05 23:59:59,0.00341428,43386582.50777515,432723096.4225327
Dogecoin,2020-12-06 23:59:59,0.00344218,40936574.16077077,431691745.8955508
Dogecoin,2020-12-07 23:59:59,0.00340024,36923813.65951508,425868467.2482991
Dogecoin,2020-12-08 23:59:59,0.00336063,52702701.20649175,405143760.3333905
Dogecoin,2020-12-09 23:59:59,0.0031817,45746721.98152881,402483349.518502
Dogecoin,2020-12-10 23:59:59,0.0031647,33740987.80140024,395706347.8861124
Dogecoin,2020-12-11 23:59:59,0.00310967,41712942.30820078,392459836.1622312
Dogecoin,2020-12-12 23:59:59,0.00318397,35466154.64690051,403248566.9532977
Dogecoin,2020-12-13 23:59:59,0.00327413,37464322.6939369,415120509.7089851
Dogecoin,2020-12-14 23:59:59,0.00327897,36238516.36753771,411966097.7941847
Dogecoin,2020-12-15 23:59:59,0.00325017,37127782.10309942,408820667.7378027
Dogecoin,2020-12-16 23:59:59,0.00342188,50989880.33199208,435715185.0449568
Dogecoin,2020-12-17 23:59:59,0.00411293,172736659.43813312,475751448.9372639
Dogecoin,2020-12-18 23:59:59,0.00396978,101799430.2006038,492185489.1920904
Dogecoin,2020-12-19 23:59:59,0.00401843,98447179.31340931,500981993.18398845
Dogecoin,2020-12-20 23:59:59,0.00467753,508066004.1764674,590086989.1223502
Dogecoin,2020-12-21 23:59:59,0.00540576,664160056.7541548,610925196.9168862
Dogecoin,2020-12-22 23:59:59,0.00484255,239288785.27054617,575304224.6716429
Dogecoin,2020-12-23 23:59:59,0.00473517,205080908.3283112,480893678.03282905
Dogecoin,2020-12-24 23:59:59,0.00457729,143405579.57746467,583425690.2022948
Dogecoin,2020-12-25 23:59:59,0.00461316,136819916.99111652,584963463.8659887
Dogecoin,2020-12-26 23:59:59,0.0046398,151728507.37827048,573747738.3515452
Dogecoin,2020-12-27 23:59:59,0.00480475,154526398.6505865,580710699.3485174
Dogecoin,2020-12-28 23:59:59,0.00471627,99641525.44576532,586399767.2411817
Dogecoin,2020-12-29 23:59:59,0.00460785,90876496.56445208,573014174.3489075
Dogecoin,2020-12-30 23:59:59,0.004703,94834499.39975916,592113774.5844696
