Name,Date,High,Volume,Marketcap
Chainlink,2020-10-19 23:59:59,11.1292087,910617049.7833908,4229424990.993818
Chainlink,2020-10-20 23:59:59,10.89849142,1241598369.395597,3837927712.2915134
Chainlink,2020-10-21 23:59:59,11.05661987,1238425755.0787976,4197693181.5635977
Chainlink,2020-10-22 23:59:59,12.32298367,1543967731.898069,4638545710.617687
Chainlink,2020-10-23 23:59:59,12.24483192,1480801396.223349,4725750536.333207
Chainlink,2020-10-24 23:59:59,12.92366524,1474195506.0948217,4946328238.14322
Chainlink,2020-10-25 23:59:59,12.83844302,1292633532.224038,4724299097.689582
Chainlink,2020-10-26 23:59:59,12.42918111,1465017713.648282,4575920267.899764
Chainlink,2020-10-27 23:59:59,12.43364388,1345673430.3071916,4663923833.234535
Chainlink,2020-10-28 23:59:59,12.1237087,1236406880.167008,4464458197.875323
Chainlink,2020-10-29 23:59:59,11.77491934,1476177870.4759812,4387880069.3467045
Chainlink,2020-10-30 23:59:59,11.42428851,1653652915.2837873,4334092396.193697
Chainlink,2020-10-31 23:59:59,11.38340782,1447587815.3994937,4381844694.709441
Chainlink,2020-11-01 23:59:59,11.56678686,1319631443.1764555,4505164094.002379
Chainlink,2020-11-02 23:59:59,11.64116429,1527825757.6853626,4216557628.28966
Chainlink,2020-11-03 23:59:59,10.79756454,1696479710.903861,4056223427.584125
Chainlink,2020-11-04 23:59:59,10.62634628,1678488769.4864967,4089645472.138213
Chainlink,2020-11-05 23:59:59,11.20097461,1360783362.7792516,4291961276.943334
Chainlink,2020-11-06 23:59:59,12.21272536,1475069579.2326035,4744341015.046334
Chainlink,2020-11-07 23:59:59,13.3765807,2566987251.025876,4603065619.656638
Chainlink,2020-11-08 23:59:59,12.99648939,1647580701.7485986,4954958452.662014
Chainlink,2020-11-09 23:59:59,12.95049179,1644324040.0212593,4901987589.907751
Chainlink,2020-11-10 23:59:59,13.24255954,1724813657.1530244,5090980019.64853
Chainlink,2020-11-11 23:59:59,13.39108637,1517819145.1684055,5014273699.375614
Chainlink,2020-11-12 23:59:59,13.07766147,1400960179.8712022,4863810509.33452
Chainlink,2020-11-13 23:59:59,12.99028175,1306004086.7387516,5045766667.731533
Chainlink,2020-11-14 23:59:59,12.91233903,997198275.2744195,4936577001.61296
Chainlink,2020-11-15 23:59:59,12.63317496,967748061.107872,4757927484.110443
Chainlink,2020-11-16 23:59:59,12.78922692,1052161970.809322,4942005573.659894
Chainlink,2020-11-17 23:59:59,13.31387857,1527160119.130613,5198675835.94656
