Name,Date,High,Volume,Marketcap
Stellar,2020-08-07 23:59:59,0.10772867727,425365420.235886,2116596098.6059
Stellar,2020-08-08 23:59:59,0.104344379521,179081363.469178,2113295929.33578
Stellar,2020-08-09 23:59:59,0.106836568893,219371825.863459,2157887345.64966
Stellar,2020-08-10 23:59:59,0.106910083639,235437879.787083,2176525073.80841
Stellar,2020-08-11 23:59:59,0.108494608902,531368378.787949,2072856903.06762
Stellar,2020-08-12 23:59:59,0.103657775312,223009012.493216,2098483146.14794
Stellar,2020-08-13 23:59:59,0.103216703423,231325306.993619,2098333738.97176
Stellar,2020-08-14 23:59:59,0.108183671079,269518942.883832,2156574242.59318
Stellar,2020-08-15 23:59:59,0.108583435501,258271148.175748,2194110288.56426
Stellar,2020-08-16 23:59:59,0.115124722911,286171648.175862,2354748533.88179
Stellar,2020-08-17 23:59:59,0.118987428031,419680339.685053,2337152018.421
Stellar,2020-08-18 23:59:59,0.116017713789,256529526.13503,2237158597.31969
Stellar,2020-08-19 23:59:59,0.109498756057,252993404.247236,2109180517.50943
Stellar,2020-08-20 23:59:59,0.107232339329,199755664.095187,2204351664.31435
Stellar,2020-08-21 23:59:59,0.109332649414,267403131.960417,2065779537.94711
Stellar,2020-08-22 23:59:59,0.102477982218,206985738.824991,2108384556.24847
Stellar,2020-08-23 23:59:59,0.10305041513,162138540.664557,2120493486.75743
Stellar,2020-08-24 23:59:59,0.10592447144,170036739.875352,2130460273.87412
Stellar,2020-08-25 23:59:59,0.103518074234,226110547.880292,2020892436.72221
Stellar,2020-08-26 23:59:59,0.100436814355,235648982.799785,2027230541.14559
Stellar,2020-08-27 23:59:59,0.0988590335176,251313086.680788,1934395528.56007
Stellar,2020-08-28 23:59:59,0.0966446096515,185494719.775451,1973574344.53079
Stellar,2020-08-29 23:59:59,0.0973850995991,176461129.364083,1993436711.60683
Stellar,2020-08-30 23:59:59,0.0984901693753,194696528.47184,2024558917.82644
Stellar,2020-08-31 23:59:59,0.0989691048059,200377295.126896,2005513494.72585
Stellar,2020-09-01 23:59:59,0.100861761131,261417047.870416,2048129408.88048
Stellar,2020-09-02 23:59:59,0.0998157846102,270916413.984802,1909461836.76016
Stellar,2020-09-03 23:59:59,0.0930331350872,278190195.36219,1638164090.4946
Stellar,2020-09-04 23:59:59,0.0830941441181,299460315.038535,1681465033.07079
Stellar,2020-09-05 23:59:59,0.0831750538351,227987351.226032,1558832483.07914
Stellar,2020-09-06 23:59:59,0.0791459979983,198268219.727694,1607347697.62321
Stellar,2020-09-07 23:59:59,0.0793268609098,163474090.44393,1624460082.67706
Stellar,2020-09-08 23:59:59,0.0795772056502,149705922.012953,1600643379.73087
Stellar,2020-09-09 23:59:59,0.0798785106239,118253396.19678,1623071904.49354
Stellar,2020-09-10 23:59:59,0.083385624024,161477830.872473,1679916313.30562
Stellar,2020-09-11 23:59:59,0.0844183771749,142072516.367216,1730392555.9365
Stellar,2020-09-12 23:59:59,0.0852772363022,130594675.132699,1736523827.39576
Stellar,2020-09-13 23:59:59,0.0846579227953,140385590.655939,1653024464.44061
Stellar,2020-09-14 23:59:59,0.0827534649426,150757355.112033,1661257583.3862
Stellar,2020-09-15 23:59:59,0.0815999216322,168607726.43074,1617719161.75688
Stellar,2020-09-16 23:59:59,0.0815589581642,183746302.492402,1659396294.68364
Stellar,2020-09-17 23:59:59,0.08207190959,154219418.728286,1663257158.93004
Stellar,2020-09-18 23:59:59,0.0806074016846,110248243.954065,1625449654.19412
Stellar,2020-09-19 23:59:59,0.08126345333,102880671.988644,1636202307.07986
Stellar,2020-09-20 23:59:59,0.0790540199469,101725308.275536,1603591843.25124
Stellar,2020-09-21 23:59:59,0.0776977239237,124951989.19533,1465710346.07801
