Name,Date,High,Volume,Marketcap
EOS,2020-09-04 23:59:59,3.20840765923,5253038601.98233,2820774272.65448
EOS,2020-09-05 23:59:59,3.15451354514,5652060835.87052,2745288526.64286
EOS,2020-09-06 23:59:59,3.01373425332,3139720798.63953,2725257761.09593
EOS,2020-09-07 23:59:59,2.94197544639,3096956226.62295,2670514134.45086
EOS,2020-09-08 23:59:59,2.85957512707,2652161785.71478,2581615514.82823
EOS,2020-09-09 23:59:59,2.81018046425,1910271632.13955,2581374178.47068
EOS,2020-09-10 23:59:59,2.84005970787,2215922129.71087,2604086812.14861
EOS,2020-09-11 23:59:59,2.82354371028,1952044646.2975,2610292909.65764
EOS,2020-09-12 23:59:59,2.82789157658,1684800438.84978,2629467997.47391
EOS,2020-09-13 23:59:59,2.82791241348,1956722066.9181,2545692153.15605
EOS,2020-09-14 23:59:59,2.78171007945,1977781253.64934,2563362999.78218
EOS,2020-09-15 23:59:59,2.78387256367,1860615702.03025,2537382950.80479
EOS,2020-09-16 23:59:59,2.75176977635,2198598028.80846,2546007602.53473
EOS,2020-09-17 23:59:59,2.76667872813,1859195679.73583,2557970474.53773
EOS,2020-09-18 23:59:59,2.75141044486,1610862383.38343,2524420557.25231
EOS,2020-09-19 23:59:59,2.73412056834,1504818953.80533,2535003468.67794
EOS,2020-09-20 23:59:59,2.71011850987,1494188483.48792,2502855509.09609
EOS,2020-09-21 23:59:59,2.68827888698,1987577753.18683,2354507147.03838
EOS,2020-09-22 23:59:59,2.58583593975,1601210582.49249,2409670707.26336
EOS,2020-09-23 23:59:59,2.58394959,2088051089.163942,2293273120.4162164
EOS,2020-09-24 23:59:59,2.54915804,2342358485.21122,2378299024.566595
EOS,2020-09-25 23:59:59,2.56404861,2151524974.22063,2388634082.357115
EOS,2020-09-26 23:59:59,2.60346069,1948892299.0854447,2415951610.3864164
EOS,2020-09-27 23:59:59,2.60125393,1939127136.005324,2428974533.190718
EOS,2020-09-28 23:59:59,2.63388193,2153226122.900524,2410119709.553389
EOS,2020-09-29 23:59:59,2.60514495,1882935485.408348,2438926413.936546
EOS,2020-09-30 23:59:59,2.60394726,1911892021.9109435,2422275931.805136
EOS,2020-10-01 23:59:59,2.62265382,2100605273.8626144,2386714666.633573
EOS,2020-10-02 23:59:59,2.55535855,2145307868.1821623,2328983149.8053336
EOS,2020-10-03 23:59:59,2.5098432,1694644471.8964903,2330097679.5948524
EOS,2020-10-04 23:59:59,2.53681326,1980127209.3109448,2365981207.346867
EOS,2020-10-05 23:59:59,2.54171229,1865500474.3745348,2368816988.92456
EOS,2020-10-06 23:59:59,2.90789415,5184280398.946144,2522487804.785418
EOS,2020-10-07 23:59:59,2.70197234,3073509384.9743567,2478528049.220353
EOS,2020-10-08 23:59:59,2.65179947,2628172226.3009496,2444532240.6630325
EOS,2020-10-09 23:59:59,2.6612201,2196491316.306447,2477976349.936167
EOS,2020-10-10 23:59:59,2.71543085,2228390629.7405457,2483256494.152754
EOS,2020-10-11 23:59:59,2.69175705,1939650803.420583,2496606233.479845
EOS,2020-10-12 23:59:59,2.68667485,2401757250.185609,2484329322.0218844
EOS,2020-10-13 23:59:59,2.66997539,1941483048.866427,2479399041.3850794
EOS,2020-10-14 23:59:59,2.65750839,1826338182.77458,2449122021.487596
EOS,2020-10-15 23:59:59,2.63377965,1667201178.8014483,2433476007.4750395
EOS,2020-10-16 23:59:59,2.61845347,2184245040.8981457,2383052734.530306
EOS,2020-10-17 23:59:59,2.55476874,1735782879.590186,2375264848.577686
EOS,2020-10-18 23:59:59,2.55756397,1564431084.5549524,2395309239.802524
EOS,2020-10-19 23:59:59,2.61766104,1633896016.266019,2427088716.0402703
EOS,2020-10-20 23:59:59,2.59253197,1584176155.8053317,2379039164.759118
EOS,2020-10-21 23:59:59,2.65935855,2254602641.459401,2457847764.7202635
EOS,2020-10-22 23:59:59,2.70740144,2427725404.0228715,2506816935.694443
EOS,2020-10-23 23:59:59,2.68509747,2011457715.089645,2476407544.7930217
EOS,2020-10-24 23:59:59,2.66800419,1875278670.609421,2483750658.276548
EOS,2020-10-25 23:59:59,2.72711889,2188265619.252848,2525181403.420949
EOS,2020-10-26 23:59:59,2.7391129,2505786846.1201506,2463535758.344241
EOS,2020-10-27 23:59:59,2.69506345,2138232762.278363,2496970963.9684067
EOS,2020-10-28 23:59:59,2.73357764,2743657228.4481044,2488148548.4820604
EOS,2020-10-29 23:59:59,2.67258492,2175668622.9603224,2463195825.5698195
EOS,2020-10-30 23:59:59,2.64154728,2671602806.6890683,2348502616.522301
EOS,2020-10-31 23:59:59,2.55243576,2006225260.7030463,2363171247.8579416
EOS,2020-11-01 23:59:59,2.5324499,1756289005.289553,2354568950.579689
EOS,2020-11-02 23:59:59,2.53943342,2430305527.4981675,2278562235.654024
EOS,2020-11-03 23:59:59,2.43996977,2498279853.2365937,2213373689.7199955
EOS,2020-11-04 23:59:59,2.371554,2195202385.6896567,2202470552.1101155
EOS,2020-11-05 23:59:59,2.48173535,2271829364.4906044,2291543142.547009
EOS,2020-11-06 23:59:59,2.54418263,2386972054.812542,2376792086.078613
EOS,2020-11-07 23:59:59,2.62256644,2649882905.591813,2343367105.452109
EOS,2020-11-08 23:59:59,2.5628359,1491096121.840851,2381133944.65281
EOS,2020-11-09 23:59:59,2.55901424,1646166625.5562646,2343491329.3270664
EOS,2020-11-10 23:59:59,2.52794821,1549695876.4364026,2343581111.69133
EOS,2020-11-11 23:59:59,2.53400184,1593529247.3330915,2347344373.654195
EOS,2020-11-12 23:59:59,2.50333962,1745052808.491624,2308446659.171885
EOS,2020-11-13 23:59:59,2.62959029,2136150106.566429,2435759392.283354
EOS,2020-11-14 23:59:59,2.60834066,1735421982.7944224,2381570898.25168
EOS,2020-11-15 23:59:59,2.54566034,1497817036.0551713,2342491068.5916243
EOS,2020-11-16 23:59:59,2.60222581,1719068544.4908955,2415570623.2685847
EOS,2020-11-17 23:59:59,2.74478248,2577705364.805132,2543550954.59164
EOS,2020-11-18 23:59:59,2.72928342,2865530497.666757,2477690960.7553897
EOS,2020-11-19 23:59:59,2.68958181,2201334826.7971573,2472525150.132592
EOS,2020-11-20 23:59:59,2.81984721,2677293615.733027,2603285515.3323927
EOS,2020-11-21 23:59:59,3.23463133,5783285268.351578,3016585577.981701
EOS,2020-11-22 23:59:59,3.28335407,5908822503.732669,2862279200.7524743
EOS,2020-11-23 23:59:59,3.38438929,5261090646.432376,3172807572.7036266
EOS,2020-11-24 23:59:59,3.71732462,5444227824.08129,3363824890.579252
EOS,2020-11-25 23:59:59,3.83999612,5072915682.432293,3226433819.1238422
EOS,2020-11-26 23:59:59,3.51956799,6645129606.611188,2758932482.6209254
EOS,2020-11-27 23:59:59,3.03256814,4033264773.570016,2693719643.890276
EOS,2020-11-28 23:59:59,3.06236543,3470107603.581635,2813640806.043883
EOS,2020-11-29 23:59:59,3.06648358,3262198687.4248056,2845455531.955998
EOS,2020-11-30 23:59:59,3.27422156,4432883344.810142,3057816919.4503603
